11, 26, 12, 35.5312969614, 888.683610605, 91.3806765207
11, 26, 13, 34.6251304065, 882.583178631, 90.4154716659
11, 26, 14, 30.2133702499, 848.878675824, 85.3274378193
11, 26, 15, 22.9958977313, 774.51603219, 75.3552161291
11, 26, 16, 13.7901885269, 617.480608133, 58.3734379571
11, 26, 17, 3.34085212451, 218.230454346, 27.539538498
11, 26, 18, -8.29591871631, 0, 0
11, 26, 19, -20.3236251532, 0, 0
11, 26, 20, -32.6916793355, 0, 0
11, 26, 21, -45.1981063591, 0, 0
11, 26, 22, -57.5733111257, 0, 0
11, 26, 23, -69.1566571033, 0, 0
11, 26, 24, -77.1178389254, 0, 0
11, 27, 1, -74.1893166662, 0, 0
11, 27, 2, -63.8234689586, 0, 0
11, 27, 3, -51.7266665348, 0, 0
11, 27, 4, -39.250108229, 0, 0
11, 27, 5, -26.7918526592, 0, 0
11, 27, 6, -14.5720201695, 0, 0
11, 27, 7, -2.79808723851, 0, 0
11, 27, 8, 8.35270883921, 456.996455299, 44.6494120145
11, 27, 9, 18.2837293498, 706.519007315, 67.4333691761
11, 27, 10, 26.6090658162, 815.599017916, 80.6605630415
11, 27, 11, 32.5621669726, 867.990918446, 88.1488058309
11, 27, 12, 35.340286668, 887.714171041, 91.2097189099
11, 27, 13, 34.4573322211, 881.718993676, 90.2639531734
11, 27, 14, 30.0770978792, 848.001129889, 85.1876573975
11, 27, 15, 22.8917824813, 773.468998153, 75.2185865656
11, 27, 16, 13.7142615645, 615.913573771, 58.2248722448
11, 27, 17, 3.28913804138, 215.302492939, 27.3413809717
11, 27, 18, -8.33209712137, 0, 0
11, 27, 19, -20.3472524417, 0, 0
11, 27, 20, -32.7077247101, 0, 0
11, 27, 21, -45.2129102089, 0, 0
11, 27, 22, -57.5978311773, 0, 0
11, 27, 23, -69.217025034, 0, 0
11, 27, 24, -77.2747423172, 0, 0
11, 28, 1, -74.3819950564, 0, 0
11, 28, 2, -63.9882661983, 0, 0
11, 28, 3, -51.8791120445, 0, 0
11, 28, 4, -39.4000935049, 0, 0
11, 28, 5, -26.9445848641, 0, 0
11, 28, 6, -14.7307091935, 0, 0
11, 28, 7, -2.96497227417, 0, 0
11, 28, 8, 8.17779970769, 450.550970229, 44.1526392527
11, 28, 9, 18.0976611334, 703.604993, 67.1123476472
11, 28, 10, 26.4150380288, 813.871738121, 80.418619272
11, 28, 11, 32.3669070043, 866.78745368, 87.9526434626
11, 28, 12, 35.155592066, 886.768431224, 91.0435144238
11, 28, 13, 34.2963633002, 880.885981451, 90.1181724892
11, 28, 14, 29.9477112732, 847.167675537, 85.0549687195
11, 28, 15, 22.7943464443, 772.491688769, 75.0911338316
11, 28, 16, 13.6447155942, 614.480319292, 58.0893719548
11, 28, 17, 3.24337229589, 212.70987202, 27.1661526698
11, 28, 18, -8.36235139878, 0, 0
11, 28, 19, -20.3650739268, 0, 0
11, 28, 20, -32.7179535428, 0, 0
11, 28, 21, -45.2216812481, 0, 0
11, 28, 22, -57.6157237401, 0, 0
11, 28, 23, -69.2694712388, 0, 0
11, 28, 24, -77.4233986324, 0, 0
11, 29, 1, -74.5707913187, 0, 0
11, 29, 2, -64.1512221148, 0, 0
11, 29, 3, -52.0305159776, 0, 0
11, 29, 4, -39.5492753976, 0, 0
11, 29, 5, -27.0964444147, 0, 0
11, 29, 6, -14.8882395135, 0, 0
11, 29, 7, -3.13021932583, 0, 0
11, 29, 8, 8.00524508942, 444.078068182, 43.6569715756
11, 29, 9, 17.9148051737, 700.69896453, 66.7941132683
11, 29, 10, 26.2253065443, 812.160829829, 80.1802108188
11, 29, 11, 32.1770950001, 865.604456394, 87.7606708508
11, 29, 12, 34.9772946898, 885.847869774, 90.882253926
11, 29, 13, 34.1422860713, 880.085538275, 89.978300956
11, 29, 14, 29.8252556282, 846.379774503, 84.9295288837
11, 29, 15, 22.7036170631, 771.585868262, 74.9730076375
11, 29, 16, 13.5815589529, 613.183558755, 57.9670966583
11, 29, 17, 3.20353525925, 210.454303506, 27.0140116313
11, 29, 18, -8.38671012924, 0, 0
11, 29, 19, -20.3771365422, 0, 0
11, 29, 20, -32.7224311979, 0, 0
11, 29, 21, -45.2245036519, 0, 0
11, 29, 22, -57.6270897484, 0, 0
11, 29, 23, -69.3140822474, 0, 0
11, 29, 24, -77.5636882171, 0, 0
11, 30, 1, -74.7556335679, 0, 0
11, 30, 2, -64.3122935727, 0, 0
11, 30, 3, -52.1808202005, 0, 0
11, 30, 4, -39.6975786322, 0, 0
11, 30, 5, -27.2473409266, 0, 0
11, 30, 6, -15.0445078131, 0, 0
11, 30, 7, -3.29371455, 0, 0
11, 30, 8, 7.83516540631, 437.584893016, 43.1628931161
11, 30, 9, 17.7352836587, 697.804405103, 66.4789962194
11, 30, 10, 26.0399873089, 810.46857967, 79.9455974538
11, 30, 11, 31.9928311681, 864.443662801, 87.5731052409
11, 30, 12, 34.8054733716, 884.953951675, 90.7261248773
11, 30, 13, 33.9951586997, 879.319018503, 89.8445031668
11, 30, 14, 29.7097704145, 845.638807208, 84.8114842923
11, 30, 15, 22.6196149277, 770.75314356, 74.8643412643
11, 30, 16, 13.5247924244, 612.025636831, 57.8581781721
11, 30, 17, 3.16960052878, 208.536647255, 26.8850590714
11, 30, 18, -8.40521021552, 0, 0
11, 30, 19, -20.3834956738, 0, 0
11, 30, 20, -32.7212316072, 0, 0
11, 30, 21, -45.2214704363, 0, 0
11, 30, 22, -57.6320399882, 0, 0
11, 30, 23, -69.3509584365, 0, 0
11, 30, 24, -77.6955020379, 0, 0
12, 1, 1, -74.9364429679, 0, 0
12, 1, 2, -64.4714298785, 0, 0
12, 1, 3, -52.3299593593, 0, 0
12, 1, 4, -39.8449213262, 0, 0
12, 1, 5, -27.3971781327, 0, 0
12, 1, 6, -15.199405729, 0, 0
12, 1, 7, -3.45534003661, 0, 0
12, 1, 8, 7.66768377543, 475.682437734, 39.8499963394
12, 1, 9, 17.5592203461, 732.769999602, 60.6586082702
12, 1, 10, 25.8591964831, 841.393388984, 72.5892429682
12, 1, 11, 31.8142146197, 893.064704528, 79.3367721424
12, 1, 12, 34.6402046088, 912.718727729, 82.1353182084
12, 1, 13, 33.8550357236, 907.518940899, 81.381210473
12, 1, 14, 29.6012902202, 875.680014927, 76.9732919304
12, 1, 15, 22.5423547621, 804.492689142, 68.2338263133
12, 1, 16, 13.474410324, 651.971839316, 53.2375536027
12, 1, 17, 3.14153616988, 246.24083699, 25.6010129975
12, 1, 18, -8.41789566623, 0, 0
12, 1, 19, -20.3842138848, 0, 0
12, 1, 20, -32.7144359197, 0, 0
12, 1, 21, -45.212682018, 0, 0
12, 1, 22, -57.6306935255, 0, 0
12, 1, 23, -69.3802124039, 0, 0
12, 1, 24, -77.8187419592, 0, 0
12, 2, 1, -75.1131336692, 0, 0
12, 2, 2, -64.6285732789, 0, 0
12, 2, 3, -52.4778616227, 0, 0
12, 2, 4, -39.991215829, 0, 0
12, 2, 5, -27.5458547501, 0, 0
12, 2, 6, -15.3528207016, 0, 0
12, 2, 7, -3.61497459895, 0, 0
12, 2, 8, 7.50292531508, 469.217413753, 39.4146253877
12, 2, 9, 17.3867400718, 730.046829972, 60.387772109
12, 2, 10, 25.6830502111, 839.849902953, 72.3909776048
12, 2, 11, 31.6413434889, 892.03549635, 79.1810086897
12, 2, 12, 34.4815630728, 911.950834004, 82.008408967
12, 2, 13, 33.7219689315, 906.884548089, 81.2754947032
12, 2, 14, 29.4998459189, 875.092634659, 76.8836206666
12, 2, 15, 22.4718467899, 803.863707627, 68.1558318569
12, 2, 16, 13.430401991, 651.143575885, 53.1657660691
12, 2, 17, 3.11930634374, 244.926918857, 25.5268250389
12, 2, 18, -8.42481594994, 0, 0
12, 2, 19, -20.3793592076, 0, 0
12, 2, 20, -32.7021307346, 0, 0
12, 2, 21, -45.1982443659, 0, 0
12, 2, 22, -57.6231757354, 0, 0
12, 2, 23, -69.4019669208, 0, 0
12, 2, 24, -77.9333208025, 0, 0
12, 3, 1, -75.2856130198, 0, 0
12, 3, 2, -64.783659818, 0, 0
12, 3, 3, -52.6244497902, 0, 0
12, 3, 4, -40.1363699216, 0, 0
12, 3, 5, -27.6932657026, 0, 0
12, 3, 6, -15.5046371703, 0, 0
12, 3, 7, -3.7724948943, 0, 0
12, 3, 8, 7.34101614117, 462.747535828, 38.9819348721
12, 3, 9, 17.2179679638, 727.34415295, 60.1205656312
12, 3, 10, 25.5116641333, 838.330130017, 72.1967252979
12, 3, 11, 31.474314827, 891.031579572, 79.0296647423
12, 3, 12, 34.3296219473, 911.211511726, 81.8864620425
12, 3, 13, 33.5960081347, 906.285178354, 81.1754950901
12, 3, 14, 29.4054657947, 874.552563187, 76.8007652093
12, 3, 15, 22.4080981048, 803.30748159, 68.0864209081
12, 3, 16, 13.3927533223, 650.453864458, 53.105990557
12, 3, 17, 3.1028729746, 243.970394213, 25.4736105462
12, 3, 18, -8.42602426139, 0, 0
12, 3, 19, -20.3690033436, 0, 0
12, 3, 20, -32.684406239, 0, 0
12, 3, 21, -45.1782670657, 0, 0
12, 3, 22, -57.6096162632, 0, 0
12, 3, 23, -69.416352839, 0, 0
12, 3, 24, -78.0391625125, 0, 0
12, 4, 1, -75.4537821573, 0, 0
12, 4, 2, -64.9366205329, 0, 0
12, 4, 3, -52.7696427019, 0, 0
12, 4, 4, -40.2802883024, 0, 0
12, 4, 5, -27.8393036158, 0, 0
12, 4, 6, -15.6547380429, 0, 0
12, 4, 7, -3.92777683203, 0, 0
12, 4, 8, 7.18208206323, 456.281754557, 38.5524372077
12, 4, 9, 17.0530283297, 724.665859891, 59.8573085582
12, 4, 10, 25.3451525335, 836.836422912, 72.0067233304
12, 4, 11, 31.3132241026, 890.054628327, 78.8829286718
12, 4, 12, 34.1844528469, 910.50208478, 81.7696308503
12, 4, 13, 33.4772015165, 905.72196513, 81.081336561
12, 4, 14, 29.3181762674, 874.060840875, 76.7248246324
12, 4, 15, 22.351113683, 802.825036479, 68.0256662996
12, 4, 16, 13.3614479853, 649.903783857, 53.0582680236
12, 4, 17, 3.09219710854, 243.370369751, 25.4413164392
12, 4, 18, -8.42157606541, 0, 0
12, 4, 19, -20.3532201308, 0, 0
12, 4, 20, -32.6613546024, 0, 0
12, 4, 21, -45.152861647, 0, 0
12, 4, 22, -57.590147264, 0, 0
12, 4, 23, -69.4235072832, 0, 0
12, 4, 24, -78.1362026502, 0, 0
12, 5, 1, -75.6175369216, 0, 0
12, 5, 2, -65.0873827844, 0, 0
12, 5, 3, -52.91335672, 0, 0
12, 5, 4, -40.4228741163, 0, 0
12, 5, 5, -27.9838603666, 0, 0
12, 5, 6, -15.8030062337, 0, 0
12, 5, 7, -4.08069706696, 0, 0
12, 5, 8, 7.02624715928, 449.829432166, 38.1266573817
12, 5, 9, 16.8920433627, 722.015928722, 59.5983226709
12, 5, 10, 25.1836272285, 835.371149725, 71.8212079017
12, 5, 11, 31.1581643512, 889.106306912, 78.740986223
12, 5, 12, 34.046125296, 909.823852237, 81.6580650641
12, 5, 13, 33.365595477, 905.196001922, 80.9931392039
12, 5, 14, 29.238002079, 873.618444869, 76.6558917513
12, 5, 15, 22.3008968441, 802.417284747, 67.9736321915
12, 5, 16, 13.3364680863, 649.49414562, 53.0226249374
12, 5, 17, 3.08723973686, 243.125484539, 25.4298624146
12, 5, 18, -8.41152815431, 0, 0
12, 5, 19, -20.3320845089, 0, 0
12, 5, 20, -32.6330688753, 0, 0
12, 5, 21, -45.1221404123, 0, 0
12, 5, 22, -57.5649021454, 0, 0
12, 5, 23, -69.4235723097, 0, 0
12, 5, 24, -78.224389189, 0, 0
12, 6, 1, -75.776768835, 0, 0
12, 6, 2, -65.2358714376, 0, 0
12, 6, 3, -53.0555069859, 0, 0
12, 6, 4, -40.5640302462, 0, 0
12, 6, 5, -28.126828381, 0, 0
12, 6, 6, -15.9493259607, 0, 0
12, 6, 7, -4.23113428888, 0, 0
12, 6, 8, 6.87363251714, 443.400278748, 37.7051289813
12, 6, 9, 16.7351319552, 719.398396647, 59.343929365
12, 6, 10, 25.0271964881, 833.936677586, 71.6404123891
12, 6, 11, 31.0092252481, 888.188258642, 78.6040192167
12, 6, 12, 33.9147060068, 909.178080083, 81.5519096439
12, 6, 13, 33.2612341575, 904.708335886, 80.9110175675
12, 6, 14, 29.1649660715, 873.226284137, 76.5940526809
12, 6, 15, 22.2574492526, 802.085022557, 67.9303739102
12, 6, 16, 13.3177943501, 649.225494896, 52.9990735342
12, 6, 17, 3.08796210886, 243.233949206, 25.4391426345
12, 6, 18, -8.39593822466, 0, 0
12, 6, 19, -20.3056720096, 0, 0
12, 6, 20, -32.5996423985, 0, 0
12, 6, 21, -45.0862157693, 0, 0
12, 6, 22, -57.5340147952, 0, 0
12, 6, 23, -69.4166939743, 0, 0
12, 6, 24, -78.303683376, 0, 0
12, 7, 1, -75.9313658163, 0, 0
12, 7, 2, -65.382009604, 0, 0
12, 7, 3, -53.1960082054, 0, 0
12, 7, 4, -40.7036601159, 0, 0
12, 7, 5, -28.2681014509, 0, 0
12, 7, 6, -16.0935835692, 0, 0
12, 7, 7, -4.37897004201, 0, 0
12, 7, 8, 6.72435541938, 437.004299322, 37.2883911907
12, 7, 9, 16.5824089167, 716.817338019, 59.0944478022
12, 7, 10, 24.8759642934, 832.535359104, 71.4645659908
12, 7, 11, 30.8664924287, 887.302096221, 78.4722044863
12, 7, 12, 33.7902582875, 908.565993654, 81.4513039773
12, 7, 13, 33.1641589661, 904.25996139, 80.8350799601
12, 7, 14, 29.099088846, 872.885193597, 76.5393862654
12, 7, 15, 22.2207707063, 801.82892423, 67.8959375107
12, 7, 16, 13.3054060215, 649.09810608, 52.9876115654
12, 7, 17, 3.09432571331, 243.693558599, 25.4690261906
12, 7, 18, -8.37486480375, 0, 0
12, 7, 19, -20.2740586134, 0, 0
12, 7, 20, -32.5611685948, 0, 0
12, 7, 21, -45.0451999435, 0, 0
12, 7, 22, -57.4976191621, 0, 0
12, 7, 23, -69.403021634, 0, 0
12, 7, 24, -78.3740603916, 0, 0
12, 8, 1, -76.0812124356, 0, 0
12, 8, 2, -65.5257188381, 0, 0
12, 8, 3, -53.3347748861, 0, 0
12, 8, 4, -40.8416679501, 0, 0
12, 8, 5, -28.407575008, 0, 0
12, 8, 6, -16.2356678129, 0, 0
12, 8, 7, -4.52408900881, 0, 0
12, 8, 8, 6.57852905343, 430.651757476, 36.8769870779
12, 8, 9, 16.4339847081, 714.276850081, 58.8501938885
12, 8, 10, 24.7300300804, 831.169523426, 71.2938929603
12, 8, 11, 30.7300472364, 886.449395197, 78.3457132544
12, 8, 12, 33.6728417852, 907.988772232, 81.3563813413
12, 8, 13, 33.0744083237, 903.851815112, 80.765427967
12, 8, 14, 29.0403885285, 872.595929302, 76.4919636373
12, 8, 15, 22.1908589302, 801.649537118, 67.870359363
12, 8, 16, 13.2992806947, 649.111977927, 52.9882219464
12, 8, 17, 3.10629211567, 244.501689557, 25.5193570267
12, 8, 18, -8.34836734138, 0, 0
12, 8, 19, -20.2373207985, 0, 0
12, 8, 20, -32.5177409654, 0, 0
12, 8, 21, -44.9992048967, 0, 0
12, 8, 22, -57.4558490236, 0, 0
12, 8, 23, -69.3827073497, 0, 0
12, 8, 24, -78.4355096937, 0, 0
12, 9, 1, -76.2261897239, 0, 0
12, 9, 2, -65.6669188791, 0, 0
12, 9, 3, -53.4717211326, 0, 0
12, 9, 4, -40.9779585953, 0, 0
12, 9, 5, -28.5451459603, 0, 0
12, 9, 6, -16.3754696989, 0, 0
12, 9, 7, -4.66637885992, 0, 0
12, 9, 8, 6.43626264866, 424.35315374, 36.4714629899
12, 9, 9, 16.2899655959, 711.781045555, 58.6114799537
12, 9, 10, 24.5894888841, 829.84147135, 71.1286123485
12, 9, 11, 30.5999668322, 885.631690187, 78.2247108943
12, 9, 12, 33.5625125323, 907.447545738, 81.267268664
12, 9, 13, 32.992017634, 903.484772821, 80.7021562005
12, 9, 14, 28.9888806747, 872.359165008, 76.4518479447
12, 9, 15, 22.1677094406, 801.547277795, 67.8536658592
12, 9, 16, 13.2993941563, 649.266830185, 53.0008724763
12, 9, 17, 3.12382274741, 245.655290181, 25.5899536781
12, 9, 18, -8.31650636996, 0, 0
12, 9, 19, -20.1955356787, 0, 0
12, 9, 20, -32.4694531868, 0, 0
12, 9, 21, -44.948342352, 0, 0
12, 9, 22, -57.4088378562, 0, 0
12, 9, 23, -69.3559053402, 0, 0
12, 9, 24, -78.4880351181, 0, 0
12, 10, 1, -76.3661747504, 0, 0
12, 10, 2, -65.8055271415, 0, 0
12, 10, 3, -53.606760208, 0, 0
12, 10, 4, -41.1124371256, 0, 0
12, 10, 5, -28.6807123199, 0, 0
12, 10, 6, -16.512882129, 0, 0
12, 10, 7, -4.80572989811, 0, 0
12, 10, 8, 6.29766181065, 418.119210235, 36.0723684627
12, 10, 9, 16.1504539896, 709.334048272, 58.3786147474
12, 10, 10, 24.4544316532, 828.55347224, 70.9689379716
12, 10, 11, 30.4763244514, 884.850472323, 78.1093568596
12, 10, 12, 33.4593231082, 906.943392309, 81.184086411
12, 10, 13, 32.9170193324, 903.159646844, 80.6453521395
12, 10, 14, 28.9445782153, 872.175489324, 76.4190941402
12, 10, 15, 22.1513154135, 801.52242875, 67.8458731494
12, 10, 16, 13.3057202056, 649.562100967, 53.0255155623
12, 10, 17, 3.14687863968, 247.150860774, 25.680608812
12, 10, 18, -8.2793437021, 0, 0
12, 10, 19, -20.1487811897, 0, 0
12, 10, 20, -32.4163992672, 0, 0
12, 10, 21, -44.8927238828, 0, 0
12, 10, 22, -57.3567187701, 0, 0
12, 10, 23, -69.3227714995, 0, 0
12, 10, 24, -78.5316548638, 0, 0
12, 11, 1, -76.5010402048, 0, 0
12, 11, 2, -65.9414581786, 0, 0
12, 11, 3, -53.7398040695, 0, 0
12, 11, 4, -41.2450084197, 0, 0
12, 11, 5, -28.8141728092, 0, 0
12, 11, 6, -16.6477995265, 0, 0
12, 11, 7, -4.94203470706, 0, 0
12, 11, 8, 6.16282884195, 411.960852818, 35.6802560551
12, 11, 9, 16.0155487643, 706.93998835, 58.1519034133
12, 11, 10, 24.3249455319, 827.307760652, 70.8150783495
12, 11, 11, 30.3591896177, 884.10718647, 77.9998045815
12, 11, 12, 33.3633227502, 906.477335679, 81.1069484369
12, 11, 13, 32.8494428839, 902.877183364, 80.5950959328
12, 11, 14, 28.907491358, 872.045402757, 76.3937487368
12, 11, 15, 22.1416675187, 801.575135141, 67.846986854
12, 11, 16, 13.3182304515, 649.996944816, 53.0620879435
12, 11, 17, 3.17542012484, 248.98442881, 25.7910886704
12, 11, 18, -8.23694264856, 0, 0
12, 11, 19, -20.0971362844, 0, 0
12, 11, 20, -32.3586737021, 0, 0
12, 11, 21, -44.8324610024, 0, 0
12, 11, 22, -57.2996244634, 0, 0
12, 11, 23, -69.2834629527, 0, 0
12, 11, 24, -78.5664014135, 0, 0
12, 12, 1, -76.6306541305, 0, 0
12, 12, 2, -66.0746232516, 0, 0
12, 12, 3, -53.8707630069, 0, 0
12, 12, 4, -41.3755768427, 0, 0
12, 12, 5, -28.9454265762, 0, 0
12, 12, 6, -16.7801175767, 0, 0
12, 12, 7, -5.07518791057, 0, 0
12, 12, 8, 6.03186295142, 405.889186128, 35.2956808124
12, 12, 9, 15.8853454536, 704.602994717, 57.9316472371
12, 12, 10, 24.2011140206, 826.106531649, 70.6672364946
12, 12, 11, 30.2486282465, 883.40322766, 77.8962012583
12, 12, 12, 33.274557379, 906.050342091, 81.0359617625
12, 12, 13, 32.7893147232, 902.638059487, 80.5514601587
12, 12, 14, 28.8776274607, 871.969314775, 76.3758495486
12, 12, 15, 22.138753755, 801.705402072, 67.857001803
12, 12, 16, 13.3368941318, 650.570232605, 53.1105105108
12, 12, 17, 3.20940656263, 251.151522587, 25.9211326434
12, 12, 18, -8.18936817486, 0, 0
12, 12, 19, -20.0406810606, 0, 0
12, 12, 20, -32.2963715617, 0, 0
12, 12, 21, -44.7676651823, 0, 0
12, 12, 22, -57.2376870996, 0, 0
12, 12, 23, -69.2381375631, 0, 0
12, 12, 24, -78.5923213164, 0, 0
12, 13, 1, -76.7548798414, 0, 0
12, 13, 2, -66.2049300611, 0, 0
12, 13, 3, -53.9995454341, 0, 0
12, 13, 4, -41.5040460879, 0, 0
12, 13, 5, -29.0743730638, 0, 0
12, 13, 6, -16.909733119, 0, 0
12, 13, 7, -5.20508608075, 0, 0
12, 13, 8, 5.90486032717, 399.915459963, 34.9191992622
12, 13, 9, 15.7599363282, 702.327185106, 57.7181431838
12, 13, 10, 24.0830170364, 824.951934998, 70.5256095754
12, 13, 11, 30.1447026788, 882.739937063, 77.7986875801
12, 13, 12, 33.1930695927, 905.663317147, 80.9712263363
12, 13, 13, 32.7366582145, 902.442880637, 80.5145096181
12, 13, 14, 28.854990969, 871.947541726, 76.3654255238
12, 13, 15, 22.1425593794, 801.913093574, 67.8759019348
12, 13, 16, 13.3616780508, 651.280555516, 53.1706884153
12, 13, 17, 3.24879618777, 253.647150755, 26.0704533459
12, 13, 18, -8.13668690501, 0, 0
12, 13, 19, -19.9794967292, 0, 0
12, 13, 20, -32.2295884082, 0, 0
12, 13, 21, -44.6984477048, 0, 0
12, 13, 22, -57.17103804, 0, 0
12, 13, 23, -69.1869533104, 0, 0
12, 13, 24, -78.6094747436, 0, 0
12, 14, 1, -76.8735759916, 0, 0
12, 14, 2, -66.3322826324, 0, 0
12, 14, 3, -54.1260578518, 0, 0
12, 14, 4, -41.6303191724, 0, 0
12, 14, 5, -29.2009120331, 0, 0
12, 14, 6, -17.0365441833, 0, 0
12, 14, 7, -5.33162778022, 0, 0
12, 14, 8, 5.78191409587, 394.051027715, 34.5513679918
12, 14, 9, 15.6394103675, 700.116653591, 57.5116832362
12, 14, 10, 23.9707309013, 823.846068557, 70.3903884911
12, 14, 11, 30.0474716836, 882.118597801, 77.70739743
12, 14, 12, 33.1188986814, 905.317102942, 80.9128348271
12, 14, 13, 32.691493677, 902.292178639, 80.48430121
12, 14, 14, 28.8395834591, 871.98030598, 76.3624967157
12, 14, 15, 22.1530669763, 802.197933901, 67.9036604211
12, 14, 16, 13.3925466749, 652.126233954, 53.2425115411
12, 14, 17, 3.29354610449, 256.465790487, 26.2387373005
12, 14, 18, -8.07896696205, 0, 0
12, 14, 19, -19.913665415, 0, 0
12, 14, 20, -32.1584200534, 0, 0
12, 14, 21, -44.6249193548, 0, 0
12, 14, 22, -57.0998074188, 0, 0
12, 14, 23, -69.1300675389, 0, 0
12, 14, 24, -78.617934799, 0, 0
12, 15, 1, -76.9865967884, 0, 0
12, 15, 2, -66.4565813495, 0, 0
12, 15, 3, -54.2502049423, 0, 0
12, 15, 4, -41.7542985787, 0, 0
12, 15, 5, -29.3249437232, 0, 0
12, 15, 6, -17.160450156, 0, 0
12, 15, 7, -5.45471371995, 0, 0
12, 15, 8, 5.66311418618, 388.307297521, 34.1927418444
12, 15, 9, 15.5238531593, 697.975456204, 57.3125535868
12, 15, 10, 23.8643282794, 822.790971042, 70.2617573803
12, 15, 11, 29.9569904385, 881.540430686, 77.6224575711
12, 15, 12, 33.0520806514, 905.012475443, 80.8608724414
12, 15, 13, 32.6538384561, 902.18641036, 80.4608838697
12, 15, 14, 28.8314037549, 872.067736042, 76.3670743597
12, 15, 15, 22.1702566145, 802.559510465, 67.9402399439
12, 15, 16, 13.4294623258, 653.105329904, 53.3258552196
12, 15, 17, 3.34361238317, 259.601382576, 26.425646068
12, 15, 18, -8.0162776926, 0, 0
12, 15, 19, -19.8432698442, 0, 0
12, 15, 20, -32.0829622078, 0, 0
12, 15, 21, -44.5471900168, 0, 0
12, 15, 22, -57.0241236385, 0, 0
12, 15, 23, -69.0676361466, 0, 0
12, 15, 24, -78.6177866395, 0, 0
12, 16, 1, -77.0937923165, 0, 0
12, 16, 2, -66.5777230709, 0, 0
12, 16, 3, -54.3718897548, 0, 0
12, 16, 4, -41.8758864648, 0, 0
12, 16, 5, -29.44636907, 0, 0
12, 16, 6, -17.2813519958, 0, 0
12, 16, 7, -5.57424696334, 0, 0
12, 16, 8, 5.54854716151, 382.69567937, 33.8438719279
12, 16, 9, 15.4133467627, 695.907595363, 57.1210337513
12, 16, 10, 23.7638780878, 821.788614509, 70.1398931009
12, 16, 11, 29.8733104964, 881.006589972, 77.5439873292
12, 16, 12, 32.9926482505, 904.750142062, 80.815416756
12, 16, 13, 32.6237070069, 902.125956678, 80.4442985374
12, 16, 14, 28.8304480637, 872.209867156, 76.3791609917
12, 16, 15, 22.1941060289, 802.997277587, 67.9855930322
12, 16, 16, 13.4723853981, 654.215660849, 53.4205810316
12, 16, 17, 3.39895016879, 263.047328965, 26.6308174999
12, 16, 18, -7.94868937821, 0, 0
12, 16, 19, -19.7683930264, 0, 0
12, 16, 20, -32.0033101248, 0, 0
12, 16, 21, -44.4653682713, 0, 0
12, 16, 22, -56.9441128765, 0, 0
12, 16, 23, -68.9998128121, 0, 0
12, 16, 24, -78.6091264594, 0, 0
12, 17, 1, -77.195008909, 0, 0
12, 17, 2, -66.6956012379, 0, 0
12, 17, 3, -54.4910138591, 0, 0
12, 17, 4, -41.9949848428, 0, 0
12, 17, 5, -29.5650898919, 0, 0
12, 17, 6, -17.3991524107, 0, 0
12, 17, 7, -5.69013307865, 0, 0
12, 17, 8, 5.43829610928, 377.227532916, 33.5053037145
12, 17, 9, 15.3079696339, 693.917005111, 56.9373957849
12, 17, 10, 23.6694454707, 820.840897588, 70.0249647997
12, 17, 11, 29.7964798099, 880.518159748, 77.4720983537
12, 17, 12, 32.9406310408, 904.530739768, 80.7765376147
12, 17, 13, 32.6011110082, 902.111121927, 80.4345781756
12, 17, 14, 28.8367101255, 872.406642361, 76.3987506026
12, 17, 15, 22.2245907955, 803.510560677, 68.0396624163
12, 17, 16, 13.5212745547, 655.454814066, 53.5265376
12, 17, 17, 3.45951375683, 266.796491034, 26.8538669565
12, 17, 18, -7.87627299757, 0, 0
12, 17, 19, -19.6891179933, 0, 0
12, 17, 20, -31.9195583144, 0, 0
12, 17, 21, -44.3795610717, 0, 0
12, 17, 22, -56.8598986809, 0, 0
12, 17, 23, -68.926748306, 0, 0
12, 17, 24, -78.5920603432, 0, 0
12, 18, 1, -77.2900894515, 0, 0
12, 18, 2, -66.8101058484, 0, 0
12, 18, 3, -54.6074773572, 0, 0
12, 18, 4, -42.1114956064, 0, 0
12, 18, 5, -29.6810089129, 0, 0
12, 18, 6, -17.5137558619, 0, 0
12, 18, 7, -5.80228011819, 0, 0
12, 18, 8, 5.33244071445, 371.914123276, 33.1775756535
12, 18, 9, 15.2077967321, 692.007539691, 56.7619038246
12, 18, 10, 23.5810919471, 819.949640812, 69.9171337261
12, 18, 11, 29.7265429153, 880.076151809, 77.406894567
12, 18, 12, 32.8960556014, 904.354834341, 80.7442971717
12, 18, 13, 32.5860595705, 902.14213427, 80.4317478988
12, 18, 14, 28.8501814121, 872.657914288, 76.4258288682
12, 18, 15, 22.2616845196, 804.098560993, 68.1023814221
